,0.001km,0.025km,0.05km,0.075km,0.1km,0.125km,0.15km,0.175km,0.2km,0.225km,0.25km,0.275km,0.3km,0.325km,0.35km,0.375km,0.4km,0.425km,0.45km,0.475km,0.5km,0.55km,0.6km,0.65km,0.7km,0.75km,0.8km,0.85km,0.9km,0.95km,1.0km,1.05km,1.1km,1.15km,1.2km,1.25km,1.3km,1.35km,1.4km,1.45km,1.5km,1.55km,1.6km,1.65km,1.7km,1.75km,1.8km,1.85km,1.9km,1.95km,2.0km,2.25km,2.5km,2.75km,3.0km,3.25km,3.5km,3.75km,4.0km,4.25km,4.5km,4.75km,5.0km,5.25km,5.5km,5.75km,6.0km,6.25km,6.5km,6.75km,7.0km,7.25km,7.5km,7.75km,8.0km,8.25km,8.5km,8.75km,9.0km,9.25km,9.5km,9.75km,10.0km
51,3.671393905761727,4.006700400139513,3.845821331045759,3.6622095131796857,3.6305131359214946,3.372142473929658,3.5511897988956482,3.5036754457395314,3.456116280742614,3.4079415884247655,3.3609260480413257,3.511864737064263,3.4606391902102365,3.4132140590063633,3.361675398991304,3.3098489257935144,3.2649728483064733,3.3612151329148547,3.3538695419483577,1.7602389988976677,1.638951975333801,0.5786870342185325,0.36648232313026197,0.36262713423555565,0.35487674418599985,0.3457896830170006,0.33761728784665196,0.32899143796737323,0.3209360027909329,0.3128659790936944,0.30446403895363383,0.29641738837635223,0.2894566041605889,0.28180586992786655,0.2742646155361917,0.2673358700903379,0.2622433244409183,0.2550808702469346,0.2503751784466949,0.24544395080864684,0.2387846708377583,0.23180994728149387,0.2260050721822412,0.22069693000361287,0.21402390496726223,0.208438830023514,0.2037474134932007,0.19926101287694228,0.19299751212339245,0.18919742050079644,0.18533294908833137,0.16365238086264128,0.21461267734302591,0.24567638163965683,0.10597240708625297,0.09220292445025521,0.07972421163581972,0.8023068104460432,0.132869370604073,0.4494969336735544,0.8763605317184662,0.6174248419692058,0.6562820910953449,0.580013554578653,0.4738438353362842,0.40437367960925413,0.19164413318936413,0.08950306074923867,0.08810116942029347,0.08558346833269789,0.049078996447459215,0.04257709070694608,0.04191579023395851,0.029689103255607807,0.03365212420078435,0.030901045751515515,0.027584893256979173,0.018637545351111937,0.016242061749078354,0.012547600021865956,0.009621207299077993,0.008436986401284438,0.007015075051794059
52,6.4214252013305915,7.202502177924417,6.9620501761390585,7.050595685052688,6.869585898124139,6.751638463683324,6.5461881585392545,6.4269347364640526,6.09516360341228,5.947039722827835,5.556230214153732,5.293334732199011,5.064600465603981,4.810879455563588,5.26401419802349,4.870903224072376,4.84912274285894,4.746620118488443,4.717079940757849,4.620769589519009,4.769100534304148,4.386323093648202,4.032105794671751,4.103936718405339,4.155529978008571,4.550020710332614,4.291861098800045,3.9894100034100415,3.892652610371459,3.9171903518178213,4.077134501883531,4.095250359472518,4.112540607874383,4.286852542959988,4.207864364549697,4.23951746629185,3.967616431033578,3.9774429397801128,3.8819234297675,3.9153772731686214,3.818901439261286,3.803551290379986,3.8315051529556166,3.7570283324474874,3.7009517616714467,3.9155932375395968,3.9056233654684758,3.813500256244597,3.4890691829937457,3.0250536797971357,2.5479059697568958,3.05327319319962,2.5862659295295347,2.3247150523320084,2.2513367127015123,1.8653212027515516,1.6952938767322832,1.5576662882164698,1.212785686880923,1.289653903264335,0.8947814825976353,0.7485325133071867,0.8621828683226886,0.9570725804966186,0.8488067230476433,0.7650940226424771,0.5385304423735141,0.4331026955777491,0.3243489848774951,0.23599971385699275,0.10404560569381612,0.053584645736848985,0.058423401308167706,0.048469942504156566,0.08355006152075471,0.07740422153987876,0.06972357385953344,0.06154618354413927,0.04995852034788138,0.03643401164586631,0.023280610259478408,0.015837554084971655,0.01252082856403139
53,4.238407634568372,4.9639090547834925,4.926865314689919,4.745721648275218,4.381217156524174,4.346467552182192,4.454879374747375,4.3970432990233475,4.204713337378634,4.003657938441033,3.9452690574026934,4.036082869798979,4.355888345532889,4.458160963703364,4.574490603612366,4.522140273352695,4.4681931829822,4.5678702054107365,4.518823379374786,4.567604681202673,4.732416009361834,4.519853882077229,4.448121161753491,4.5553507060082215,5.145494950370228,5.155345528251606,5.023860908869354,5.144892646144629,5.26144712784981,5.131429150194091,5.060970200382203,4.399900568853993,3.9140899084208436,2.8493710469105067,2.9864663232168076,2.9188249719713943,3.22975015902792,2.885178360815766,2.557856004533687,2.1763262125891774,2.49245923636007,3.2656222787900573,3.423879197713827,3.7250122380546125,3.747057893144873,3.728634006007801,3.7054127508806873,3.839725672739902,3.931569125530012,3.9280922160580207,3.9492620119691173,5.118284228539977,5.130110568059592,4.853013687144311,4.497885548382094,3.5520476310638105,2.7985659724313923,1.2416008422734144,0.20101183432085942,0.7495506315282295,0.8942337674899303,0.7667386486459359,0.6953839178237107,0.49350551044222474,0.4733029757742559,0.5409194160765616,0.5254487977037504,0.569429087039078,0.567125972766409,0.5822113360184351,0.3579460355072985,0.16723611161380925,0.09543043115278733,0.10740718498430112,0.09180558985949244,0.08933672867397391,0.05847821012785374,0.03714722304409774,0.048946271438568625,0.05557643131161477,0.04715735553936964,0.028330285526619488,0.02448845404570439
54,5.531517828007073,5.846980517095724,5.6842554538991745,5.711324997619098,5.655730349160814,5.716517402668557,5.776390566265557,5.796208595948836,5.923942625141863,5.99546805435368,6.018520853800804,5.982206424828164,6.020111069066557,5.9509550504471695,5.802101896057229,5.7238683919018385,5.480941097283448,5.391211530492018,5.0743985938778895,5.098552722010312,5.086145388650207,5.367703415649452,5.331854390478113,5.305941679584935,5.239332584927859,5.194273974890294,5.087515227479384,5.023363664103033,4.960381778823759,4.774672383812741,4.7799164954689095,4.732865680623766,4.540190499391686,4.205731008150163,4.098902087576593,3.9973179506788554,3.5778132913790786,3.0941361498157525,2.623898113853871,2.499046010194068,2.442438834503594,2.4024671092483985,2.20191693940142,2.1562315812095,2.1070342725806346,2.0575868613753086,2.541819581188003,2.4334972617614805,2.1902842656707047,2.2114493067466796,3.8273138212453484,4.834518504526585,4.591464388330252,4.356576808472766,2.6721275748981146,1.891985817203057,1.495324588946321,0.8889676228474728,0.3450011881969002,0.20118540656930128,0.09202578064618452,0.058459360188616215,0.05019263408056255,0.06499949379465376,0.0723494841239117,0.12383085361084861,0.11479239415248431,0.08625378746882402,0.07120704727476043,0.0603515433926253,0.05721685257966765,0.061863037936262945,0.06024107487913271,0.0390426860450748,0.03463311663003441,0.03280317069912905,0.023894935181393448,0.022361120093172884,0.023736957650829667,0.030817579638116453,0.03045290763601581,0.027907968192169806,0.025089709717454313
55,7.419928992750856,7.55633674749892,7.494395918710455,7.394895537345118,7.314651260088874,7.233450260896092,7.136954116915854,7.039484529608123,6.977343566460629,7.026057515496666,6.936230308119587,6.736316406373447,6.760361551594329,6.580232772028169,6.6208690800716195,6.552062184463041,6.46595188780151,6.529370677325167,6.46275354854906,6.518623551758461,6.569200760552395,6.540168642049478,6.511307593180167,6.464134278822236,6.404088498938923,6.440772961963931,6.404603536324175,6.320026544772901,6.261513880389772,6.046569567512832,5.449855441493204,5.056301317629075,4.582901433417784,4.053117849065701,4.281030468520581,4.70836298512051,4.79328984785233,4.847727403879739,4.894232651301525,4.845817135246507,4.7832058331377425,4.784447396525687,4.991705186311161,4.726568093200877,4.520269436332394,4.458842760045329,4.34481211304519,4.246584562472167,4.153218296262078,4.105630822990102,4.069149888755067,4.127238583032913,4.471634677752692,2.9308809934523143,2.182346674550627,1.1771099818277535,1.033489781218873,1.164771578216955,0.08023837388226614,0.07078892854248274,0.06118070514548602,0.05551256544630996,0.13854609672184512,0.6209352892163104,0.731119190057311,0.5834324314047958,0.46880156565321374,0.4109280827709567,0.34468943646486877,0.46423120947583385,0.45966511531407844,0.4067984566183304,0.31859056728680984,0.24897273956474036,0.1901449580744891,0.1506655030139516,0.12930459594500882,0.10717222424903106,0.0913386829396401,0.07409534336734072,0.06188438294367432,0.048092483599942754,0.03451029680058147
56,4.322419311954384,4.184897718846434,4.11599749768537,4.0680420980331276,3.977798026723636,3.864219757363774,3.7861480849277203,3.733477274222535,3.686942768951291,3.6384348820411234,3.620936388365061,3.4604969338058416,3.3748827639009997,3.2869694901013293,3.2258832872358965,3.200007591636578,3.1784893879052585,3.174906017103864,3.1536092871724466,3.1616488567810785,3.1662337198027397,3.1375939076625414,3.187513189792023,3.1388244414194935,3.106839889719558,3.056989676015362,3.0629489363454074,3.007718025212876,2.9776155281543533,2.9757109707622473,2.9262205728458612,2.928540823906718,2.878166043752834,2.9188778758956264,2.9030161918040815,2.87501895299175,2.854423400009564,2.8145482075182255,2.7654466153035484,2.7251065500636265,2.6852250640590354,2.6606390097241293,2.65722372050167,2.6390202002858714,2.63186685652964,2.6267448991486013,2.6030983297483714,2.5451144961331114,2.5220595981228158,2.499640266777877,2.526349963421844,2.443505587383754,2.257917985809333,2.032892621744729,1.7931912097346892,1.3829272886178676,1.1922857149140504,1.4050198724675698,1.753571070996611,1.5916068283613234,1.2401550237394228,1.0871458380902213,1.38805731532532,1.2366712728725133,1.1248913807309489,0.974432981309031,0.8906803224031685,0.9297560482757009,0.8299498368606129,0.8342291721536722,0.7216061395692114,0.5875159532510876,0.43597102732949256,0.37006211970639447,0.31918780997502477,0.23309509292693675,0.1655529866231754,0.13453923550012087,0.11446432379699012,0.10162936539327438,0.05592570104794766,0.011866859920714031,0.0042774614415861814
57,3.3567366941925543,3.4265636346792676,3.19036260968091,3.065394360659509,3.003779482129879,2.96646184231263,2.9246821110212475,2.8586677280213006,2.762892414823601,2.7237782752344435,2.680136619815828,2.6449464357709855,2.6049341398607346,2.644078866564409,2.6000360589049225,2.5916500519338688,2.598500193807266,2.5631454836899814,2.5278805697684956,2.4925498582374055,2.546062230397092,2.803231909774718,2.7575042596866415,2.718161984927818,2.7626727863270917,2.801114802774412,2.8386954553308263,2.8650562270013635,2.843303387473436,2.850270609559978,2.8388465221709995,2.8338823593678377,2.841962575320053,2.8025755377676775,2.803760019855977,2.773245298952085,2.7390869709390664,2.797093803825918,2.7846738767061936,2.7860958845158588,2.8053050820404763,2.8310095026879605,2.6767858623113274,2.4015676240882935,2.2743696500893695,2.2643250138974698,2.2230111115640168,2.1761002505650695,1.8839821753275885,1.1170118835978777,0.8484349864436068,0.729853762497544,0.7045046779616825,0.371227476779766,0.20355452735052676,0.04719723995149071,0.04031279087045414,0.03570049141214236,0.031494670451903364,0.02690066829099329,0.023744293010324925,0.021935052760530732,0.02369990405370806,0.023951770919985464,0.021850589788538394,0.01929593001400949,0.04282172960177355,0.04241241147742583,0.027766696901111165,0.0282226243293415,0.06929522153372647,0.14283010698835535,0.20214493798360098,0.19680957717691488,0.1802503625971112,0.15995264768752618,0.13734189957498616,0.10996549921750458,0.03488633497573665,0.005850000510907785,0.005471477292817914,0.004918984958576206,0.004530060519547761
58,4.3012502134629775,3.8120257267642237,3.9556491151650386,3.8532474623435444,3.7865367621222994,3.732877348728594,3.6854648058702937,3.836604780955166,3.8204158198077183,3.745260585925202,3.679979646548046,3.592369717476216,3.5103281391827785,3.457733583040956,3.438969105639253,3.3912387064440144,3.379782263860366,3.2863415389413935,3.26630882033418,3.1696200817996436,3.1443885069106594,3.049898766044858,2.9626719180513916,2.9346498190535475,2.842269199234086,2.824621465544144,2.8282285702511936,2.7480920082363753,2.704514199036542,2.7053311273764695,2.6710854405959283,2.6125947673640733,2.498044072615755,2.3129213250477165,2.1783243392226628,2.1280112859660583,2.0850231654167715,1.9992550858542344,1.8736388336868348,1.4276392952699477,1.223351476374533,1.1085308139735672,0.9971391508392015,0.8112933119014158,0.7514314608748703,0.6991443851061796,0.6886464916283987,0.625617019889141,0.6061368234446564,0.5920754901955058,0.5363899124147545,0.3938850772037328,0.2565273608846958,0.19333894337137875,0.1702986029177979,0.12844511118118881,0.11235568454139037,0.09858754788964062,0.08520918426084984,0.04844672967431669,0.045047390449114426,0.03024692565824782,0.04056189300746628,0.03616779194834772,0.04082530314008749,0.055184703910756444,0.05618258115290708,0.057246501726904944,0.10357815511942188,0.10466737155209863,0.1277812591328639,0.14293736663681098,0.14513238803689696,0.13212465449334326,0.10499976703012232,0.07992518057695135,0.06741844978715873,0.0581826266261153,0.05561866504173585,0.046381402545961285,0.037005910865510305,0.062122232727065,0.05442531861201672
59,4.411673735915207,4.5805751631653795,4.460698365903518,4.3318346576185816,4.273868208868835,4.210725962817922,4.16811719827282,4.115709870343444,3.9933465884110455,4.03125864772452,4.055856376055725,4.0903234145209115,4.105539929022213,4.1556102288270935,4.083748047009566,4.070252609595281,4.01910326214112,3.8038006065783008,3.7568197074170637,3.5119064729813116,3.4218645358489854,3.192714108282839,2.936407993405108,2.3104873110733406,2.4189954359391534,2.5113936820900977,2.522968347079734,2.591385022306929,3.5928261205471195,3.9398157082427243,3.9376683834676633,3.841378727713684,3.834811957797878,3.8035694981582804,3.7757838772490517,3.570909356490309,3.3101578793741546,3.189494006641686,3.164440251246978,3.1297502468516143,3.112406985023413,3.1512386666891214,3.128320211516615,2.995599945129409,2.974826897769761,3.027831268584981,3.035991181232261,2.964415821038488,2.7257976833060464,2.2868918982424633,1.8491901852969848,1.211588154516678,1.230420169600169,1.2059371005845225,1.027740613215836,0.6131469571201461,0.7548050296915844,0.33679717514535507,0.6013113848087192,0.6119069552349579,1.1086263023058367,1.265063223685535,1.1182123453026076,0.9932716933331127,1.012316631221183,0.8610224946560041,0.7142105140019446,0.6720300450027287,0.6123360227481515,0.5318786935059048,0.43797517405342823,0.36721985290434167,0.31889342925832725,0.27200323500587154,0.2179685100529457,0.16442305249851658,0.1303253345133775,0.10392744224962161,0.08553098553814938,0.06962541417130277,0.05524171308088435,0.05068101097287873,0.04219195505517321
60,5.433020598920783,5.905179898229486,5.66140724336664,5.646741962999679,5.573272205593798,5.441930358496446,5.397824111917186,5.3443308277376245,5.169303409519806,5.005754421439048,4.815881762564398,4.628090915056594,4.2871954682598705,4.22431757554445,4.177171247563594,4.126189745478117,4.01371941452744,4.050603243287797,4.014574723990216,4.0491339317618245,4.127047474751294,4.148497775482607,4.189466408817411,4.062532730915457,3.9869217584640317,3.973491753461323,3.973753787019055,3.833126023668897,3.551274146460391,3.4200908010075737,3.2593582531908942,3.248081710232044,3.2640741537409017,3.418874229583531,3.376239938644834,3.380615479696567,3.400763288681591,3.5772336877579685,3.454357343324114,3.3196493536846123,3.221252946755634,3.198343724747006,3.212666753551335,3.1993231167352167,2.984977602353861,2.888846515508514,2.8527388426765943,2.7708361044422367,2.67090169679854,2.544493392173811,2.3736892292993863,2.095286137255919,1.6578238369980958,1.6004719640945155,1.2441830539099514,1.2342744913621353,1.3599164742345105,1.24616822381296,1.1140507243168989,0.9615092566925516,0.9382575869813817,0.8485602324157243,0.7772127855227435,0.6316414994755485,0.4304977504506771,0.3607706508228892,0.07107347764395355,0.04269836182699206,0.03618330254067252,0.023302234126720472,0.02068945789713773,0.021201534162895417,0.020088269333289006,0.01835303669919109,0.013247924620609771,0.010739631628838758,0.009984622230245677,0.008465343093442622,0.009726331961989111,0.008320107880472749,0.008079006728955297,0.0076656347551042415,0.006886785919621139
61,5.124536915854992,5.461658383164936,5.332033025938102,5.161201090233909,4.98269368224144,4.8065083638004324,4.750861599469885,4.608250323126098,4.564503342015858,4.5178153924513245,4.470724312390526,4.41057352664913,4.353522268954522,4.302909057843467,4.363857548836072,4.299710598317299,4.236905696906459,4.176703419994858,4.118009272158515,4.060032607665431,4.003511754230313,4.0061307776190125,3.913716432291639,3.943258364141035,3.9335709289338148,3.920912558201706,3.9195629374233203,3.794519251024436,3.7786726070645864,3.628167113588457,3.671921093067893,3.6684154973724485,3.5892895125081656,3.3364985133001492,3.2687439369972933,3.1787689017250047,3.173214073956408,3.0857243645424033,3.147877685538896,3.2111675019541543,3.2634422022599323,3.309157437949707,3.2930612270144644,3.220844934576636,2.601048934209848,2.3630237921535384,2.189538049615764,2.1461671629274868,2.095536195896154,2.0414219937174605,2.006780561619524,1.8506260759476094,1.7822979386339861,1.3146900731431783,0.8646613435770917,0.5066620642624424,0.5209143333292178,0.6048371663865719,0.45394106230723025,0.33202641289804163,0.32407280450911946,0.3110617778686695,0.20923085913727202,0.18295458126521483,0.3108380345578161,0.24201622566973313,0.05343210182774846,0.04258227194620166,0.02944784054628876,0.022228288435101693,0.01983867247403705,0.02215018812464916,0.025871218684018826,0.012582535036533482,0.007157246837070424,0.007672599921864424,0.008050505328397786,0.006042227971870693,0.005752169474998652,0.005570366206003031,0.004041189205282648,0.004141344727241215,0.002817960249760741
62,5.86018479766787,6.121294824855884,5.9799787236318895,5.739428828499232,5.6255449719705615,5.8493648342730795,6.090550811491299,6.2712887528786725,6.120588939569516,6.025236035646698,5.888287635333239,5.781102038113703,5.696913817202204,5.665080272023176,5.622176296259852,5.55333982734179,5.401962101922936,5.332624560696789,5.241469038859962,5.214447090815959,5.126655802367883,5.016823566085907,5.059355840828746,4.90009030248022,4.727998877419123,4.612355732031319,4.601043617228159,4.541973191753553,4.4587378247361675,4.371236881135831,4.138816710757116,4.0282167198507395,3.9975702278366665,3.9730447052479985,3.9863347565331693,3.9500660191646935,3.9040089852179185,3.770050710063067,3.6884127624221708,3.5454954417819886,3.5074144133962633,3.433910426060117,3.351250589973797,3.3243027408617283,3.2321537874660655,3.115067585528369,3.0680752399099993,2.8020812407889055,2.4989668914937986,2.1071481059078527,1.816317712086454,1.6215042646286648,1.1538975911669183,0.7384706354097572,0.6004990997584615,0.5291347559285805,0.560061040526382,0.5464139324879469,0.5167419930163595,0.3876470501982858,0.3514459860433297,0.3572134518247788,0.4091466206564734,0.34401253037410423,0.2696162671563226,0.17330197177780146,0.10616637343072709,0.08512816548962801,0.09248099367822202,0.11458743039636095,0.12510536209040238,0.12263378302991246,0.10241999670988426,0.07876830953542906,0.06049085058146374,0.04628265818804566,0.035729179377203366,0.028506909237641383,0.02378473454092103,0.023022073015714226,0.020194609802832705,0.014971338890545331,0.011239317918795365
63,6.152915606382504,6.2190979930061046,6.191228307698429,6.099356985806782,6.152269355099137,6.087311066139771,6.017457362455746,5.94247708543424,5.985791383352416,5.911676869125294,5.836564067870114,5.762662429008823,5.775238318726046,5.717334877705328,5.6539787232948155,5.655169133936129,5.605076061257057,5.549342667040853,5.571570254576744,5.569101770506046,5.510153799419126,5.403037750454636,5.305712714586803,5.2526058772918605,5.098281809476743,4.9469124879801045,4.918807401920628,4.918408941839865,4.9234260404742365,4.832461320919099,4.7452131121362795,4.313341751685572,4.153480032067904,3.96220832238151,3.80969951223039,3.699594356044349,3.614575650074163,3.563815060681074,3.5017487799649096,3.4096672202854914,3.3141232071804314,3.2286703767570417,3.1389415372105165,3.1302409963191913,3.1286668166601457,3.0295190196146358,2.970761709011795,2.7656956645166715,2.738975645198623,2.6503661057221732,2.6400837368859627,2.131961986705457,1.7000026418018603,0.7536730614390972,0.4662114393983188,0.47157094548457407,0.47726247575811354,0.647986351266664,0.9446698884316881,0.9137017383169487,1.0294473275417253,1.5467749054854132,1.4196275623011323,1.1838901817463592,1.0117481599851101,0.8226263744008185,0.6047868348417622,0.4065471607296817,0.21299103265983008,0.14891702405428153,0.14824953531117552,0.14055486717033402,0.12675018939737995,0.11422807417479455,0.1014551826438603,0.08274739711478518,0.06912697611999348,0.05294612119624257,0.04084043015763959,0.030665095297127836,0.02458731117166047,0.020441112230257404,0.022373927955341728
64,6.795916047391184,6.980964038786176,6.8370652079178145,6.7313655011456675,6.72746977118274,6.658905778710629,6.47759722925627,6.3490920723348685,6.279798738336139,6.193912100361358,6.171234382830671,6.14030711544494,6.135118572903701,6.04898884917419,5.925643273338912,5.791485474341217,5.7737210718333225,5.743017618257489,5.619261757623488,5.565160234000067,5.482785013235212,5.391831489852135,5.392810393329428,5.26484660676683,5.257804371954221,5.283345999819869,5.242478201929989,5.127859786471901,5.105134856173098,4.984307019272624,4.867626809943883,4.818622853063838,4.770345327448823,4.789888251815514,4.794272381385571,4.675459275677543,4.548064713966354,4.448143654749608,4.416266122494722,4.306187828666264,4.2608629509956595,4.180807306634467,4.18177728658337,4.1042205049880955,4.048491167089125,3.9163356625452352,3.7990004792843024,3.6331993505451914,3.392697933711704,3.2657606692172774,3.17433262726451,2.5623195537487566,2.5883405490376448,2.4036594521354075,1.9716777454082375,1.8214884800373423,1.5480540594645456,1.7465808010917703,1.6117402884611212,1.5169039486636424,0.823914598160578,0.780932126413872,0.6737180156958148,0.5920781462988087,0.5192024660336013,0.524254886997819,0.6301177188861378,0.5247932736912333,0.4318158969655442,0.36234462575822085,0.3030543332120838,0.26528864499338023,0.23105519277128225,0.1833753065255612,0.14454256175953345,0.11473844784459324,0.09516523649392403,0.07381815506287442,0.0550751939182804,0.041999898296230964,0.03326708288926686,0.025192136520530803,0.019968723711526824
65,5.975463278451244,6.336502212119761,5.974812862464423,5.866627644157427,5.780325428086956,5.58243532407524,5.4076103957797494,5.315772875206449,5.303805358636533,5.299886181336765,5.39592776639689,5.420928053347746,5.357400414045847,5.19990708569212,5.102806611205551,5.091003690945871,5.046421638571289,5.0296771519412635,5.024665617312417,5.01288604301134,4.9965460486480895,4.9284589484549866,4.832445057706354,4.702065610393161,4.5282763540240065,4.270532533934408,3.9524541809301734,3.752990408274739,3.5640911838927414,3.4112575739205604,3.2528351827450477,3.024879452118583,2.828450627094911,2.645748774888065,2.5032618685649206,2.216597639284594,2.075321113778741,1.9587530328955323,1.9185214980992604,1.8509408403447352,1.7773956281611498,1.738873199891518,1.8269824127537193,1.7123578084878635,1.4971006386345604,1.303850344703274,1.1744646784708714,1.1405378868991105,1.0260589521046937,1.1334372924367646,1.172014907869251,1.341763757414673,1.4905761026288087,1.4095430593221772,0.7890663715918689,1.1365281467449064,1.5370950284225946,1.4517973529643964,1.7041770307129223,1.684660139994671,1.0243769004132008,0.6457533886395636,0.7698064740617269,0.7626238310891771,0.8939058525842704,0.8055367188618482,0.6701122637548844,0.5553928388507531,0.4659831617782937,0.3566019896389734,0.2905132359694993,0.24910358000257773,0.21090414046368744,0.18507830061377464,0.149637013288635,0.11038573560466074,0.08921704527907078,0.07189432310529364,0.05603003144161052,0.044170786852456075,0.03306850613511682,0.02484835069293109,0.021433381462131692
66,7.108038703722912,6.9611657585327045,6.910744248832105,6.835341131714072,6.7546078107933285,6.762384245511854,6.727021306672017,6.663176349562336,6.740802267510149,6.777094343077856,6.729789982825262,6.690106498368831,6.584640784210575,6.557041347874943,6.47613157492081,6.350168619009353,6.328960873837366,6.310393422164051,6.332305446911561,6.268289889592958,6.264041825617039,6.18339913802002,6.144668706461501,6.119434591953961,6.083269546232136,6.008711984499697,5.8302680015026915,5.678979355521821,5.512337854582587,5.3408603690062035,5.223739927312167,5.0757154826553466,5.0657489941972385,4.960248831083084,4.632533299041727,4.501114790978241,4.435393513988855,4.351443558705809,4.304820642717565,4.250037454267906,4.269276259810339,4.248684515698209,4.148675855036435,4.133987617071775,4.077154022629957,4.190326545395327,4.198270712422235,4.137890237231193,3.9591288369214355,3.736864205064533,3.517003228631731,2.253261848312437,2.5773603252225756,2.4167367921422342,2.1677453022889837,1.7283758989928004,1.140261611741253,1.0441327030808865,1.379289754425129,1.191421054377371,0.7906325158465928,0.8545404685841391,1.0029634306693047,0.6703644291296339,0.3443959950919958,0.2547621225295914,0.28038561164961195,0.34738455454509426,0.18060478795579357,0.2386269594871055,0.19926544615053146,0.1694597508956414,0.14004232994120666,0.10457594073109196,0.08574312784167087,0.07529697093721795,0.059847665365896724,0.05142817971547916,0.04649751289216807,0.03805898551063666,0.02866419227100171,0.022512621476441702,0.017474285448613694
67,6.6579396235663655,6.0171492835169795,6.0194117362160195,6.017483376073538,6.018489678694317,5.978960076666757,5.904052553556259,5.84360804474439,5.8078013802329025,5.853368800716738,5.807951522885593,5.767837636191439,5.780117136606927,5.744468690512775,5.691141105411466,5.610320272144233,5.540488426837609,5.391695802710187,5.3321867391143,5.281392788539175,5.2441649298240565,5.201193158805395,5.173600277700931,5.162353145573875,5.062587603618398,4.994132733762463,5.043514117984771,5.296666633571649,5.49526546388425,5.5580776532462455,5.557260585533486,5.375027200452403,5.224735289802891,5.01853087178086,4.410364617758106,4.183030358791783,3.8574946011342846,3.9180502186279167,4.0372963707588285,4.061926645803013,4.314213764035451,4.30598219735787,4.191341096865539,4.105795915175594,3.711566352646831,3.4050282110055483,3.3041104882726,3.2862138002566432,3.3063763842184364,3.2564080173134453,3.1426032878676424,2.984811655398977,2.6122928804980567,2.531682091274572,2.248709703500334,1.9355631522615788,1.339017375069237,1.096219755287644,1.3226406625346616,1.1756475393113017,0.8971885724787727,0.9053235695351799,0.671116373819359,0.4697888053559856,0.47661202401958064,0.47036469776337464,0.49489838057844165,0.4597297100408377,0.4213949423283967,0.3532095238722207,0.31937217205030277,0.25152836421872804,0.16901554499771437,0.11413823571632771,0.09623617516111108,0.07239651548556966,0.05947043112820717,0.054353691468834384,0.04434926385739673,0.03490571334286469,0.024856152035003787,0.017215444177753003,0.012578872736709427
68,4.656620215658345,4.1103976024157305,4.120642947015443,4.1509006257573935,4.11238323820141,4.044850304138047,4.035598485879255,4.066591320947533,4.088910276075274,4.16263377911371,4.185562543558787,4.391039302932129,4.358765710655598,4.426559110505417,4.5801083944292795,4.651260119426196,4.631278205919882,4.690820062845973,4.656056090642449,4.636578561848484,4.676972159724962,4.763792254568146,4.781708991204516,4.870996934429085,4.819183753594595,4.966601568029937,4.937411943218649,4.83215442516537,4.690962845719257,4.6280096983621215,4.52575306087399,4.648701979129733,4.551900896511309,4.553744019905975,4.6387578904361915,4.578180905120149,4.426425284376057,4.274919846815295,4.218966076820171,4.155126345704283,4.085029826262077,3.9592963560605137,3.924439169309277,3.8343931452506173,3.817208818847539,3.7360660085527413,3.6541281417072065,3.6292156987647894,3.495721925530898,3.395214021354077,3.3891122882632874,2.9331442114118635,2.531111067837514,2.2384777896358323,1.6808190057839119,0.9840474208352977,0.6049750707728718,0.45715007777533234,0.3353878348263378,0.2470306256597684,0.18983048759146015,0.16431203559688912,0.126879616893368,0.11094183726702861,0.10954119746178088,0.1320617304522682,0.12850324110401684,0.16795174010484787,0.2206120990175693,0.20778149044360272,0.16688737430642228,0.1357920946738928,0.11656888610690579,0.09092779937096061,0.07264219907144355,0.05789316257401599,0.0471437268323972,0.039094701956341,0.031918207527466505,0.02330530135623674,0.017427778456123106,0.013520521050576693,0.010293477146269922
69,6.025390191403082,5.730529781831915,5.700795419157299,5.555455563293011,5.478545454410651,5.407349287268941,5.329187860075872,5.260352811222151,5.17186051735777,5.166714245037434,5.059760329754071,4.989182853434405,4.920306915679465,4.954975303713098,4.912566884256146,4.852977760651242,4.784767572248105,4.806353081334844,4.734585218725137,4.763860104845253,4.707422181105372,4.65357041299072,4.6009870740641245,4.572527637749108,4.477791389157734,4.4596357254640075,4.538579199045598,4.512284596892398,4.532563460518921,4.631928668558214,4.677158996956153,4.60730094853131,4.595752906140594,4.443448345154064,4.303083031344155,4.23839722007734,4.136876730671816,4.088852213106057,4.021158541566696,3.933699323848639,3.846844423431342,3.8074497587808276,3.783302497070105,3.7372506532625165,3.7038609991755815,3.6464575764130296,3.651559126546969,3.6109606465075674,3.586062915945744,3.509616425119123,3.4516420179179197,3.2135853673213997,3.0232047373866533,2.67266697880887,2.40311897538851,2.134305033156718,1.8801880230107104,1.247987777394133,0.3600825305956937,0.5303219887463487,0.5608452287117108,0.6233191537985302,0.5710516316242672,0.8493981469281343,0.7374487796169228,0.6344567345191867,0.543778182328316,0.4859611370897699,0.4138870235666575,0.3582776233472763,0.2936387315169581,0.23763459585547944,0.2005923428928801,0.1563677898421351,0.11689899743187893,0.09608111800525619,0.0711483720445389,0.05180162702064507,0.03897457247696636,0.02984524060418354,0.02289613337575781,0.01761401356898957,0.01653698612621275
